"Sample_Name","TP_2","TP_2.1","TP_2.2","TP_4","TP_4.1","TP_4.2","TP_6","TP_6.1","TP_6.2","TP_8","TP_8.1","TP_8.2","TP_10","TP_10.1","TP_10.2","TP_12","TP_12.1","TP_12.2","TP_14","TP_14.1","TP_14.2","TP_16","TP_16.1","TP_16.2","TP_18","TP_18.1","TP_18.2","TP_20","TP_20.1","TP_20.2","TP_22","TP_22.1","TP_22.2","TP_24","TP_24.1","TP_24.2","TP_26","TP_26.1","TP_26.2","TP_28","TP_28.1","TP_28.2","TP_30","TP_30.1","TP_30.2","TP_32","TP_32.1","TP_32.2","TP_34","TP_34.1","TP_34.2","TP_36","TP_36.1","TP_36.2","TP_38","TP_38.1","TP_38.2","TP_40","TP_40.1","TP_40.2","TP_42","TP_42.1","TP_42.2","TP_44","TP_44.1","TP_44.2","TP_46","TP_46.1","TP_46.2","TP_48","TP_48.1","TP_48.2"
"Sample_1144",-7.09142548681823,,-14.3840248462164,-24.8221488348539,-19.205228173832,-17.980160188879,-11.7538904431625,-25.0952951702001,-21.9099588104088,-8.01552363461266,13.7376654034615,8.93101167459062,14.3036038091943,17.85086528407,6.55603139390615,5.94691810292365,4.94492896767119,6.58520313130541,40.0931884759421,-13.1554824630018,30.7746824147604,29.3626189147829,-21.5554084668394,-20.4182942395064,-16.0558572134051,40.0157730039495,17.40268595394,-0.850040059176157,0.827610667242515,-14.449730184483,-6.13678105948434,-32.5041172349752,-39.8316952289255,-70.169407689051,-49.1318344128771,-35.2972485441635,-56.4936645404496,-43.985741063867,,-61.3455422997133,-28.4301740569767,-4.62684086459255,-29.0918005282849,-35.1078395051999,-54.1241216931623,8.51879660171343,-9.59640979621205,-6.90293244241417,30.7339786526927,29.1945275965667,36.9100897774701,47.5889250110635,68.1875272202422,48.826535684823,82.8583176565689,72.3934251624306,59.1205259094161,65.6408414219527,86.8580951450694,79.6041003423709,77.2238898224622,62.5408656651101,48.4176412788555,0.266064497645623,17.5990123731202,16.8426001930072,,-81.9992574717474,-66.0029867753374,-142.824793027367,-122.297496240882,-128.68071720267
"Sample_1145",-5.61410121086255,,-3.77336944863016,-8.71142105787081,-4.87849545210755,-4.43854416813635,-5.44670419134444,-3.56939134530419,-7.84709244373078,-3.64201323182818,,-5.95241962481498,-1.9632102397392,-1.73567150976489,-7.69142969356612,2.70044595912505,3.09972080043694,2.18750790728485,7.53844425013541,7.5226862651934,7.24504149548991,7.44906868501068,9.86311556341535,11.2350504778215,13.3611432792016,16.3699901668886,10.1235092117523,11.3859530779049,11.9727461603772,12.6686135971291,10.019077269067,8.98593437165073,6.92983120681507,4.76813532958464,2.15499809098078,7.18299781098862,-0.159037583560094,-1.84776861634442,,-9.10910779625642,-7.91439482449632,-6.37237942296819,-10.5620696244789,-10.6164969309817,-11.362402756825,-10.423418289141,-14.2950028344873,-9.12934182041392,-8.46429794462138,-10.5028783826796,-10.5115713960219,-3.81148815881768,-1.73778333234087,-7.35913425439021,2.36915583043846,-0.822209856839536,0.119461457129739,6.3078654211504,7.45977422513497,7.81039443328313,10.5400945218297,10.4071157808796,10.9214900774731,12.5463688812964,11.9309948250228,14.7474458287926,,12.0940268022251,14.3514196485636,8.00741143454636,5.26588011498411,7.97246766484773
"Sample_1146",-5.62431692417974,,14.7353058733354,,2.97590831035659,4.6398571128027,10.2885862541567,20.7966510303482,3.19406215329413,-18.6968654888494,12.2200952766311,26.0517805171835,,-11.131178695426,13.1440255338516,-15.913826654857,4.70460458810697,8.40850062565586,24.9841159256543,12.3716109478359,1.34828918706068,0.651440796118047,-12.0943249890707,-21.1919166425239,-32.9682251208617,-8.52100873103786,-7.13929456304811,-35.6208278642753,-24.1530041230619,-16.7473321962533,-27.7405088519225,-46.9060499324807,-24.8489416344049,-17.9270331978411,-31.8427814118109,-44.6348628973955,-13.0034427232494,-10.2153567130056,,8.58724243780995,8.54641924033674,13.5144102243103,28.1301709369831,35.1559006527776,31.9579711215512,54.5097816582836,61.1357542573215,49.4989399073436,42.2476463035302,37.8054129707988,67.3065736746687,45.2452750777163,35.8392571676238,51.5424588245766,29.2275200447948,19.3641116293178,30.0153485752085,-14.5728823375533,-18.7948283937222,-17.9757225132427,-68.1607336238503,-49.4226002518718,-63.3573677922116,-86.7968526673913,-83.8579272736418,-63.1755587598653,,-100.084814287483,-77.697225995022,-76.1082057262802,-102.588753909829,-79.1444156333399
"Sample_1147",56.4064254594206,,17.3573742610472,12.9143683709692,2.70666779779765,87.0237284901568,-8.7018692241261,0.0525481201389875,5.47927616833949,-8.95987596268271,-3.50151790434559,-119.506029809326,-39.3081602301396,-0.489257694444122,-32.9856165244241,0.186369866351558,6.53019498465304,-22.6862708557137,-28.688747044602,-66.7156225528524,-38.2623213733532,-22.7925373556299,-10.0888938460285,13.0365627844607,-37.9839445747746,36.0515701262142,-8.71265509685851,67.1678360205233,85.4932807520089,-46.9962302480243,36.0365294480363,44.4894287694641,-15.0833786621085,71.5993061719228,77.1451345903468,56.6363728320124,85.8229471872442,51.2024984424029,,48.4385742363411,7.1669263818677,31.1124274190362,-23.4833443176637,-50.1579810453835,-1.01603627568118,-26.2915621586152,-45.7841536577262,-136.45262241602,-174.268709170394,-119.311649450084,-90.3651267113138,-116.673652172764,-114.577446372147,-80.8164578172281,-62.779319022186,-70.247465190127,-58.755898593768,9.225376738619,-1.7166942858452,34.5770635509453,84.7586928625855,,105.147183282058,235.449686636394,179.85107745389,214.999348789591,,263.557930746103,262.455673791468,245.254617118998,281.496652054345,220.04339653395
"Sample_1148",-1.75504953015429,,15.4844260071726,-2.74232114247853,5.79566154135936,5.35632544534124,17.8621586150547,11.4142318941173,-12.835438049779,-3.99946507381567,-7.79738272193208,6.27106150082755,-3.42592003234919,-11.3706188626249,-13.5723298993513,-12.1477063271013,-30.8835172248825,-34.225261981842,-25.8762627937084,-29.8203210630605,-5.23327941476337,-26.3032797213775,-46.9771068509059,-12.9083521733861,-15.0316506407271,-6.87871736485432,-23.3185403980367,-0.924346239855035,-4.46269779625681,2.19697481239408,-6.88435647776646,19.3526879041611,11.762180590198,58.4485169221784,33.767541005301,23.8931381179899,46.2296579956613,32.0962534658931,,24.094791778781,42.3680751440523,21.2361487996264,16.2279501666979,4.90705491670066,15.4096251820806,-9.63270100988868,-13.17993352837,-14.4642868179267,-58.2332647521651,-46.9309654436223,-54.1112447313114,-77.582050789771,-66.4384533928082,-51.0801970175286,-87.8783984840359,-81.2531492781569,-97.7006548898732,-77.3005407434192,-66.7898705750383,-59.2724627085904,-19.9558855213337,-20.3301590326036,-4.99227991634423,34.8601786496445,30.0362246235131,52.7383095120605,,100.934244642863,120.329658181116,,175.541139604091,176.311104347429
"Sample_1149",-11.9412513540147,,-13.5074233408214,-11.8615339791605,-9.39915696385878,-6.62970268911563,-6.42492348346593,-5.4102401382997,-7.93317226145506,0.0378249338287854,1.07176676398356,1.44805850808483,3.95441361874478,7.5147626452415,7.6417662147129,6.86831717175908,5.49626314430735,8.54000494466409,4.71322754663084,8.80081050446044,5.03939439155475,5.83629264734849,5.35634231836943,-0.706281586773037,-3.30760273777294,-2.03677636973033,0.544687862871349,-8.88015095740369,-10.8956936882395,-5.48633544047862,-13.4483474316559,-12.953908807025,-17.5476079075426,-17.2664193489367,-18.0299421466103,-19.6377794880947,-17.5993637965415,-15.8582593501082,,-6.18519251623934,-8.43063133092225,-9.48984221018306,1.02359666501405,-1.03332756672529,0.542726630089924,6.94067522262235,5.27058993419688,5.0793922760393,11.7205333332787,12.2566338497944,9.28338389780964,14.8693845783007,15.140579545517,13.499375831422,9.85239506247082,6.88862534026955,10.761685079541,-0.288338749966335,1.3135817679133,1.14340082219166,-0.607906270208885,-5.81519745420053,-11.5409967094902,-7.90160362211157,-11.7007130692739,,,-19.169323831729,-15.9223871185362,-14.4328969513395,-16.0921786253967,
"Sample_1150",-7.66851416287328,,-5.86244337453223,-2.39389604700718,,-3.87227363065227,0.803333200625199,-0.258607765340253,0.199663494826536,7.99246963921364,9.19641891570656,6.70214456441783,12.2054287931513,13.2253129579721,13.2444892899072,11.6343362020441,15.0159330481592,12.7361943143469,15.064160506578,14.9299836625222,12.7058835139972,9.25848859014553,10.9058253307916,9.73475537250236,5.60310964359914,6.67084059811406,5.50525124439235,1.69323162560535,0.183912663563328,-0.519561046016532,-3.71980186299265,-4.98566347041581,-2.34050982596032,-4.63014639681919,-3.2477055082238,-3.49541679454541,-1.96176226780769,-3.77039064857627,,1.61408645670464,1.33110215989834,0.788860717099713,9.78194228608342,7.50338624655029,8.81370973199874,13.0598433116703,12.9997225851738,13.1661201522537,15.8375239010968,18.1362241267237,15.5337714439754,17.9295004977641,18.5457966510047,13.6403960867562,14.0210832321688,15.0651274841934,16.8661477420679,12.3424460030377,8.74819857935259,8.22401513258839,-1.49816081612861,0.0156063203942625,4.28814605546533,-3.58193869412158,-5.55825218467708,-5.54785798696265,,-7.77658690844276,-6.60496464962582,-7.01665836239945,-2.44691539340392,-5.23586185553483
"Sample_1151",0.343134679346373,,-0.611989550234149,1.98740783596245,1.26372574788171,3.58425949703744,5.26140419712959,5.0199540310193,3.10105560886871,6.69751764737918,3.23631604692715,4.2425528934954,4.10271610785821,2.12774402247455,2.2725542131617,-0.571392977967159,0.406443909533158,0.596707991758379,-2.86435109557047,-3.20346322427939,-2.7684692869781,-5.78215293856984,-7.77604540833995,-6.99639944110239,-9.31480000179293,-7.98872982598821,-9.56471242526399,-9.13091497477611,-10.4437444408319,-8.1297326934149,-6.72556221708998,-8.33901935323733,-9.21950815691255,-4.61359379199641,-4.48359678133238,-6.06009302411192,-1.17042898070887,0.250099247327363,,2.71983040476664,1.81309506024219,1.93640033638912,4.62769638075937,4.28349099525494,4.50158011688819,4.97480355876443,5.76851619758862,4.76023584297106,2.9020098440663,4.47759677250344,7.02314497122502,2.4004346509262,3.53494890116573,5.19824215583368,0.866597632053576,0.0707830222383658,1.40181493564131,-2.58424546267253,-1.8887798571572,-2.61694359236448,-6.09928417296747,-5.52833830989385,-1.2067471045739,-4.17053928467423,-5.88752609129309,-7.11880831731316,,-4.29625230856619,-5.83344727322655,-3.10135321921218,-4.02486055860517,-2.21690443401435
"Sample_1152",-3.91098236933753,,-3.3042962955798,0.0253034110210499,0.690632849155677,0.247573048621379,4.66834258703772,4.04648535161156,2.9168307835244,7.16635809766621,7.50471221724571,6.64749682745476,7.84678015180871,7.23866158991949,6.44242356729788,8.10352950076148,7.66723020724234,7.46608519045205,4.89132855136373,4.99271996813717,4.93651388981435,1.92398081216833,2.59129559301565,2.14113897005061,-1.19485090182939,0.186183823040069,-0.0338972448613762,-1.22546921381719,-3.02891837344873,-1.65801455560487,-1.65796600040969,-3.1964593820636,-1.99528010780648,-2.06618033983875,-0.959872282660266,-2.2579661062536,-0.168995170420596,0.210264634866951,,0.649155403282209,0.155446125918875,-0.253627365720266,3.32591174550347,1.91852782947127,2.57654300948587,2.89382355309974,2.93119420171283,3.24975550233759,1.44127579065864,2.70353266711138,2.66859591156756,2.33660351032737,1.64452209228161,2.48501051279524,1.68505518819537,1.03874340201278,0.879747273189294,-0.508556734525327,-0.759893067399142,0.0926299087406154,-1.83239003183414,-1.32747484004269,-1.15714789619397,-1.99018275374272,-2.24422712726168,-1.64005373571873,,-2.38323158491401,-2.03190821688641,-1.34125728492099,-1.6271658072187,-1.40525908277931
"Sample_1153",0.507546465167026,,4.8890399666564,5.92957251305048,4.23116419580661,3.77525347252872,10.1926531952833,6.20538075174923,7.6046291274778,7.0867061819006,9.29329392606305,7.70077100661739,7.47561688880755,7.4042504015958,4.77102427944369,3.04800347654161,1.87763610889655,0.724003024593365,-2.40102804196284,-3.57581411701042,-2.11675570555518,-6.82844145928613,-6.39903071594651,-4.87212718259156,-7.7459743695562,-8.24443228672015,-7.33472572287343,-9.83614159842368,-6.60926705907507,-8.86000532565895,-8.08922053591894,-6.76131140830433,-8.64067881772677,-4.90273127458915,-6.74752108948807,-5.14925378160455,-2.00390882122401,-1.70393574708216,,0.652461293543968,1.43171352490199,0.965358690954866,2.07308579674877,5.5499182571043,3.90644499232812,4.46917205199277,5.23827783249863,4.24001481011632,1.10916220957641,3.22178754657465,1.09071265444345,-0.967849015724417,-1.82122416266194,0.772617846046774,-3.97151238415602,-1.33903535186544,-2.75344570594387,-7.5426898655046,-6.94305201289833,-7.80916614928343,-8.97855013301124,-8.55312804717064,-9.02202211106458,-8.57146524626936,-11.1469955732374,-8.1704950126289,,-8.94911226289753,-8.49568742447702,-4.59207842928501,-5.12772551832699,-8.0429093704723
"Sample_1154",-1.88022712158728,,-0.989421335960443,-5.23077441960576,-4.15589679477423,-3.46258588601882,-4.64397568777635,-5.15244245349843,-5.01620642983689,-0.823428461329833,-2.84384204398431,-2.8621721905013,2.1085871016015,2.15932324542346,1.50872232919691,6.84240911978261,6.48429793897469,6.93175421177859,8.0627497018459,9.48854944062632,10.6490432934412,12.0077383520589,12.4137492322348,12.0092932035139,11.8830242153566,11.2726069170694,13.6773814654861,9.16291013387575,8.97276041775829,6.49307008977713,4.63033236262434,4.59493705129442,6.88467628625412,2.05261159506071,0.573566536065228,1.95193388112392,-0.792949636722361,-0.211269968593943,,-0.558117369521316,-0.0276741001975189,-0.970296882604331,2.75790898660885,-1.03658611634654,0.205145707155346,5.30745035744746,3.9552958712975,2.63443488047612,7.3187488322295,8.78577381659225,7.32568783924198,10.9221112091854,10.0173932240917,7.45208324997899,12.1462347741085,10.9770531303331,11.0608967805036,9.92293079737968,11.5139718453896,9.78723065779873,9.51386676723074,9.28209391456187,9.14091090362717,6.65028786098182,4.51196851146898,5.71645309387974,,5.32824592473538,4.51274775779109,3.08552665540211,2.13092656743452,2.06095902975579
"Sample_1155",-6.42719912308846,,-6.29679084965056,-3.79742459437346,,-8.57425537323435,-8.14210454281273,-7.28425966770906,-8.98126169833955,-3.90144829050688,-5.8088293572166,-11.1907266291428,-4.79354104211044,-2.67692954517328,-4.226147039714,0.930801603387223,2.93517752685995,0.911677497313252,11.0123701044552,9.14265311325394,6.91615432684631,12.0171066137272,7.85471744932439,18.5249967437615,13.6970866192388,9.66897383526192,14.9707311852418,18.0948913898335,5.80397726014099,10.7487941379582,5.44582629654502,6.39695413375558,2.01569452213726,-2.2545768528701,1.35781702853565,2.05032505017393,-5.85077056983554,-7.24974019242146,,-19.6423767035944,-16.8755541223457,-14.8745126653172,-22.2840242077064,-18.6410292240992,-24.4368377529845,-17.183939612567,-22.7136736254835,-21.1665155092073,-21.0254826850924,-21.8149333195708,-19.4319595623619,-11.508954551334,-12.0741713634426,-14.9056879556083,-8.26818787396214,-1.88264557996,-6.93305868009764,10.6730740210945,4.13160461334451,10.9561849247725,16.9027215868186,21.6175008659797,13.9741742731104,20.1949251335565,28.4012377394438,20.3037347487447,,22.3905121097449,26.4267141721842,19.5747787621768,15.1504690449449,24.8467720446658
"Sample_1156",-11.0628023236986,,-10.4710418042414,-7.86184404031145,-8.60903141931647,-8.56311500327426,-4.55570364456887,-3.08978774394016,-4.22568017866524,0.912539306434389,0.744022685238449,1.18991700740012,3.45928065260271,3.56343631825922,3.06227452154347,4.17775404405182,3.90981282149357,4.08062980814239,1.99708006772149,1.32324398353397,1.48370018003125,-1.95313009708252,-2.15412212898217,-1.27506408581887,-6.75781161254901,-5.80574485369321,-4.98064088472727,-8.26037348643038,-8.68467896586644,-8.45240717050687,-9.00810878764037,-8.89707050816188,-8.74436362602102,-7.25238151233384,-7.29559485368858,-7.36171834761468,-6.00715882706616,-5.34702581452415,,-1.80916985396615,-1.66729891681628,-1.56134945473912,0.364678858521307,0.0108518697379105,-0.338901128120891,0.75292750108665,1.13566730191691,-0.5321417943181,-1.53492415100137,-0.620803920764379,-0.431663848992555,-2.99706801350448,-3.22000367092029,-3.47307419877578,-5.6678153050781,-5.58817570562274,-5.15573812343646,-7.40509913713056,-7.37097237796513,-8.03507391971354,-8.68783321181689,-8.04992885540163,-8.58224248244136,-6.96211412475325,-7.92307102118421,-8.07839202017582,,-5.16515411810555,-6.35382869715091,-3.93954840680218,-4.26014142979923,-3.81413284733624
"Sample_1157",14.4305886537879,,1.55871626971313,5.80995582790028,-13.5202611749824,-0.177559776467706,-10.8998103171328,2.12772487758572,-2.48029816840773,-6.36841941933919,-11.3555258957683,-2.28396773943986,-24.0158697582739,-18.7712726502347,-14.5981354797945,-15.1443983619919,-10.2412754449291,-14.8516734686799,-13.8339030414672,-2.85968708206333,0.212118159858426,-4.5471045745789,-2.93973434120969,4.44426407716717,5.53791760271133,13.5758643374823,11.1638859369892,23.9784525927385,13.5027956881764,14.5751233932943,15.4345524035087,17.6679443732963,7.19352638192232,20.5262312033146,16.6296153631059,35.6484059421175,34.4557754023625,5.84646550029945,,28.3447927918691,11.0927105747918,7.01409966429998,-1.90000871802444,5.37389628606038,-3.16071440063588,-11.1762306542476,-1.36366323155654,-1.93087149798714,-17.1108583761334,-20.2501264153196,-18.753614055708,-33.2363517543317,-23.006628722669,-25.0852506986017,-24.3759582585039,-30.7832446694011,-38.9114141471213,-16.1283420681301,-18.628948176161,-25.0079244673957,-16.1046529520831,-3.0193540149446,-0.772551224853434,12.4764192252043,13.2606376414614,11.4523671652117,,36.2763966443303,33.2890246626997,40.3157739264391,51.2794570325625,54.4914474398545
"Sample_1158",-8.56828149984597,,-12.1410653803043,-6.18489376385357,-9.20068683279083,-2.80699657979513,6.42569107753964,2.98193908236369,12.0392085900709,10.3892454072507,-3.01940815971845,12.61827223985,7.1543488404486,13.5534697356782,5.43680208324495,12.3912393500054,11.6510851000228,-3.77212898630082,0.47369396126873,4.64816876508732,12.3021729153762,5.91023193776219,1.48415982168941,4.50989995383269,-6.43310723693349,-3.96154974194161,-7.39859608260785,-14.2052981706476,-20.4417351243992,-22.8635618755009,-8.94265380669551,-20.1943656739766,-29.2675279137975,-22.3673589818159,-23.1502524793382,-27.7001247224331,-22.0359979691227,-23.9061179498636,,-9.52119464439824,-10.8457509479,-11.6285013609455,-3.30599933066955,6.12934967449147,-0.276983556537589,6.31063576194446,10.9189117443143,9.25181150105071,27.077540976343,13.4626367338964,27.6752262900492,27.3684678766402,29.2594683380589,22.881633148763,28.9379473006042,20.6825718428569,17.0903215042716,14.3461013978486,5.50379158725811,14.1348227127783,-14.6396413680724,1.31630326088313,-16.0992899289188,-36.0732374451409,-32.3905405784793,-22.1279557080737,,-38.5842600297271,-45.2020447461425,-62.2022456654175,-58.7270416870475,-57.311267705023
