"Sample_Name","TP_2","TP_2.1","TP_2.2","TP_4","TP_4.1","TP_4.2","TP_6","TP_6.1","TP_6.2","TP_8","TP_8.1","TP_8.2","TP_10","TP_10.1","TP_10.2","TP_12","TP_12.1","TP_12.2","TP_14","TP_14.1","TP_14.2","TP_16","TP_16.1","TP_16.2","TP_18","TP_18.1","TP_18.2","TP_20","TP_20.1","TP_20.2","TP_22","TP_22.1","TP_22.2","TP_24","TP_24.1","TP_24.2","TP_26","TP_26.1","TP_26.2","TP_28","TP_28.1","TP_28.2","TP_30","TP_30.1","TP_30.2","TP_32","TP_32.1","TP_32.2","TP_34","TP_34.1","TP_34.2","TP_36","TP_36.1","TP_36.2","TP_38","TP_38.1","TP_38.2","TP_40","TP_40.1","TP_40.2","TP_42","TP_42.1","TP_42.2","TP_44","TP_44.1","TP_44.2","TP_46","TP_46.1","TP_46.2","TP_48","TP_48.1","TP_48.2"
"Sample_1026",3.71421835064622,8.37157122261419,,1.57115771304769,1.12099199685837,0.411687046039563,-2.85318253309468,-1.19138409520154,-0.87000836824133,-4.57873500260163,-8.03934133604258,-3.03999146379422,-2.73300063995228,-7.65149658793212,-5.61826726624055,-6.55041263932738,-5.26992924407211,,-6.99599606249866,-6.62150503318167,-3.77974720588975,-0.617586022402671,-7.5911037002975,-2.69834703695879,0.550577552044609,-2.73764419876523,-0.72105124092787,0.244939129884855,1.81916511793851,-3.2337407663044,-1.07865166065125,-1.24824588777212,-2.79411089232161,-1.51783149978861,-3.7596125231538,-3.25604527111913,-6.08915500832548,-1.68543711995501,-1.40667768194681,-2.94479394752983,-1.90010842292145,-5.22574631221268,-3.68253437002491,-7.0300656631183,,,,-3.69545473215185,-5.56952749715751,-5.18135312650928,0.648208205323358,-1.41829379642782,-2.14997151066848,-4.99173727374576,-2.3969251917641,-2.59427053527794,-3.40621883229312,-4.18700289341515,-4.21945587430004,-3.42185503529541,1.47492627060268,0.690385095643713,-2.40157933388026,-4.30240671108641,-1.49952309853681,-2.9014162942157,-4.87025908444678,-2.49642895559221,-0.289428508992462,-4.07632767782973,-0.0164994256937305,-2.64995750043166
"Sample_1027",-10.0806177239309,-9.95907606233201,,-9.60223588734604,-10.9328599345603,-9.05633192113684,-6.95486530353078,-8.20635242191237,-7.59239105496717,-5.79153154247462,-7.5143719167601,-6.94291924654114,-3.19777556410975,-4.06907868358576,-3.23505370054192,-1.44369821252943,-2.20910831839794,,-1.50766886350628,-2.10789274002011,-0.716060005826814,-1.12368602603306,0.719357459379428,2.55090739047786,0.157415526937534,-0.00753797622886193,0.143266731767761,-1.42596394357557,-2.97330814790881,-1.45327977205937,1.24109545202353,-5.85757097302226,-1.44367474044525,,-1.86561439953594,-1.35026656438043,-5.03786146848588,-1.89612175706621,-3.85202562227778,-3.45018476525049,-1.61456520410587,-3.07036127963086,-5.04679583826766,-3.22138545112735,,-3.87513418001358,-3.25313018287543,-4.68034612104247,-3.70288124582112,-3.61171364663968,-3.16544915715709,-5.8528521754973,-2.09143145854487,-3.94717650742978,-1.49564866732045,-1.56224710444342,,-1.0423323514521,-2.84528381544573,-4.36295407225383,-3.68572317419501,-1.87479728041701,-3.06832630430852,-4.57923635120887,-3.27043266436634,-0.3681285455608,-0.738075872220984,-1.19623688409331,-0.289270409441504,-5.23080035650761,-3.27344280490263,-1.55336841427371
"Sample_1028",-2.82893623609216,-3.40139573136279,,-3.89734043446819,,-5.81600446317157,-6.96257162348884,-8.9154013808793,-6.45653821000683,-6.57348516747173,-4.13183716748012,-4.15506272158588,-5.27452771916281,-4.50804831751824,-1.1237758402919,0.138154211589449,-0.877716189260503,,3.88925578281063,2.3407229817725,5.45433289302037,6.61477452707753,9.54280217530838,3.45105277780454,12.4615272503413,11.9149309830915,8.71387163496127,9.82324088728188,15.7594121701304,10.3417528835698,10.2042855980136,10.5715780606297,7.69696210230229,7.11856718503819,3.21469617816097,5.74302332628157,2.58440820331258,6.48524903773406,3.10961673650579,-1.29362109026068,0.686166966618438,1.27528952571135,-2.26087754762236,-1.45802377664722,,-6.64550965179946,-0.564629072233505,-7.00602175320732,1.44275819131021,-2.85185889104004,-5.57083864904706,-2.32706513483497,-2.39654679741316,-0.118625452378544,0.694273992213465,1.12846489595874,0.0566134145231272,1.86845964776574,6.33429486980758,5.1853778270598,3.50292410672367,5.69673846077363,6.74729742589385,2.80672588546287,5.71517776269907,7.23249950341358,6.22600437900294,7.03691134899995,5.22331160811476,6.36540954400331,7.80544067424514,9.72059849667511
"Sample_1029",9.02258052829934,7.36255889220485,,2.64458315379331,3.14040343086708,3.07939123908511,0.158632860537158,-1.25379300681283,-1.57000252098375,-2.51726516272667,-3.28890663246954,-3.58079425187479,-3.19357779358681,-3.6966135630272,-3.35670461465182,0.161249991591504,2.18500201856723,,1.42515901601861,3.19054936222172,-0.229580251268554,4.19101567530157,4.64194832319033,2.98750820535642,4.93375628636146,4.24043133530737,,6.81249882180896,5.81661229815172,6.77679176646225,8.2193710635466,8.57928066473305,6.09459621960038,8.35143146610843,8.43124811255453,5.25256231037085,3.83090901389865,5.70972185651929,5.77568819832219,3.48059107854494,4.8654255344072,-0.156824924810139,1.35521016452674,1.76071870891621,,3.88676382680509,1.80560373290043,1.32542943076018,1.55471944769595,2.29340545590324,0.795536646517052,0.458469091130333,0.33369474758099,1.02764515948461,3.6832185093255,0.686823951714274,2.38453477492111,4.21603407128582,3.03202782572213,4.60364291086382,1.69788300239399,5.30123460985924,2.5416501701495,6.99218170493855,4.43459904952742,7.92136130778066,3.87890818925172,6.37108343002976,6.94715259197623,5.12501801972919,3.80506906267186,5.20281551029659
"Sample_1030",-4.57832232016756,0.739473860394205,,-3.61706688777508,-2.45968781022603,-4.41484715974561,1.36465320042297,3.8496165689516,2.91258254526061,8.42899268833096,4.59082993473054,8.88418144982377,3.97772310027958,5.18712925280848,-3.2289188650883,6.45118601539875,-4.66960209110973,,4.85565589716533,-7.00699065649032,-8.20923058125687,-7.60452240125112,-7.84609422736001,-6.85109958129692,-18.1732752870351,-16.6209333777197,-13.856379172442,-19.8158083080813,-14.2964338541863,-20.7929874582297,-15.0611985469837,-16.6829715306413,-14.5447137380622,-9.4062471844026,-10.181501470332,-9.10913570768602,1.80025894756038,-2.57340638499244,,,4.3792799347251,13.0572707079436,11.2029305258481,4.9617211932189,,10.2760664062781,9.89053883526798,10.8671326367893,6.06807293995759,9.8321398440366,8.38226446619182,-2.55572306225287,2.5381280336405,-4.73483623094391,-11.4447692389975,-7.11063203958267,-4.90943208528361,-18.0163120136864,-20.3206139665781,-13.677358147456,-27.4493919711725,-16.635176226936,-19.6747225615881,-23.8284326961015,-24.2347702608986,-19.4004170525401,-17.8653189701916,-14.0199029590094,-15.8057108268076,-7.73026133320407,-1.87176310368664,-4.11096315162102
"Sample_1031",-0.49243810929596,5.08186239672763,,3.62556251292412,6.8597078533365,9.89172503345759,2.19401098907883,5.35340233165836,6.77709262689155,7.14724506406819,5.22933912365851,5.3226625200504,4.28743264243377,4.46295939176759,4.44778124372157,-4.30770787258343,-2.53191020287049,,-6.65991460914595,-7.86139859202508,-7.42984769114778,-5.13976827731563,-7.82088718846781,-8.48516679840082,-8.50235645249247,-5.98589136910186,-6.15649847966625,-6.2584900245452,-8.44628940640332,-7.38006257744495,-2.42996879019356,-5.03573170286162,-1.66686915105935,2.17978911892504,-1.26085782183147,-0.683039820041395,3.91323678623636,-1.56563964962576,-0.429133172490756,2.69187694862495,6.13065601540819,5.36110789823061,5.49370562531037,8.46754854746926,,7.42465729699007,5.22345765136546,4.63169752483703,4.88753644512737,2.0849335650666,1.4008193061031,,0.60361482981396,-2.67300996650105,-6.52386097450017,-6.61436571147368,-4.76847827030459,-6.30927591475575,-6.12961444392319,-7.9504076361221,-6.43314900599014,-10.1904946281426,-8.97048461287005,-0.217953274277069,-5.96160531446122,-6.63365221444937,-2.56355631483424,-3.04116211188563,1.34837820989973,0.9698264781282,2.74582167503562,2.76089755684635
"Sample_1032",-15.6839654812522,29.5368087333625,,-14.7364122300698,0.900329228209686,-19.7981139873401,-13.6667912817033,3.28707066523229,5.54082472647769,24.9888311561483,1.06781866352991,15.7850085333438,33.1712806320226,-1.08072019295383,22.9890508254547,19.6620870017002,15.7589705091842,,3.05689671732379,33.8691051593389,-1.62012941942998,-35.2491351760714,-0.618125470620907,13.0723563797118,-3.143668314774,-9.21746411748537,-28.9918378657671,-16.5857940549655,-15.5083418893878,-12.5541683360683,-11.2862991896262,-4.26043947201922,-14.5071784687718,13.439212873726,4.78710656969763,-15.017277193884,19.8447795186463,22.9116818355216,-9.66695324504517,28.2516168992672,17.6697904304661,4.34003366159886,36.8586169026074,88.5553157130935,,40.87012425318,20.8303865057658,20.8342551884501,48.5573222472243,23.8191431529393,16.5550048131567,-6.79522438514214,41.9175339580077,-0.7642381950053,-21.0472068377508,-1.95941272189949,-7.94314159854892,-37.3277233471523,-21.5561336554086,-54.8082731110395,-54.1625660817386,-37.653339124637,-34.8049853066736,-34.7819296033465,-63.9376186551611,-22.8065752023846,-28.7132647667186,4.68721680404414,,30.4300575421633,48.7107477098663,12.9965070348142
"Sample_1033",5.71703341445453,3.46060526517471,,-0.810700955035683,1.60846107986329,-0.195071755748915,-4.35750258125216,-1.04527927085383,-3.6664342711842,-6.98140398936515,-7.93918486495201,-8.81398185798979,-11.4901233166695,-10.1721570917013,-11.4239795099169,-11.7783059190837,-10.6135059586393,,-6.92065508848009,-7.56474941271728,-8.67042348788495,-5.07140667563774,-4.20801034047686,-4.66614477553264,0.116165231477004,2.2711663593021,-0.333377338352628,2.80779630150243,2.2766209368631,2.79906819762701,4.6768463703252,2.07354061185069,1.97772095543234,-0.1067796695414,-1.09336716068681,2.44467013826667,-1.62212029481389,-1.60135714320677,-1.80438624409608,-5.81395099102787,-5.4054926821039,-4.95446274946563,-8.1792590083965,-9.09884298306548,,-7.22926052915855,-9.41825819773983,-7.11513197209571,-7.21514513429535,-6.10112177544315,-9.78234647749899,-4.98728945273746,-5.30058039234124,-5.00918545060607,-3.37464368001094,-3.38493774923822,-2.99922509339281,0.992365141186188,-0.61854222680748,-0.631802183643901,2.11116331805099,-1.82338018060995,1.1179245950083,-0.312236003095943,-1.81896789353769,0.5092633351027,-0.836564173069206,-1.7356033054476,0.0184633511033607,-4.21393414668363,-5.66591966821354,-3.78312164417312
"Sample_1034",7.98953397437124,8.75257899454606,,8.93153750802238,3.80584660154617,7.06279639032623,4.12932559699088,3.43585352638726,4.08318114739859,-1.7044839338315,-1.41838042776366,0.456517806246219,-3.45902270733193,-1.55728065848133,-5.78833387999297,-8.3419184320909,-8.10312849757114,,-11.3131071155261,-10.5959571789693,-10.4305983709082,-8.64899079873488,-11.1690866827239,-6.81407262994523,-6.627124014666,-4.84797467636006,-3.19522108772023,2.11220365365471,0.617710130772201,-0.799727764682017,6.64469463368711,7.80758947517887,4.12958523303083,6.55903167165591,8.64668235346034,6.30044294439364,8.78540364902948,8.85063433927786,6.47212598522759,7.19020457977517,5.1543801327543,5.22270455597384,1.10941782852245,-0.230757945612997,,-4.45772730279865,-5.22973904297825,-4.12813127004528,-5.76111391758844,-6.94490030961455,-5.46491940918207,-7.75743723234171,-8.1903303561153,-8.28036267022337,-11.8171310946048,-10.5445635665647,-12.1295230510555,-6.00158064415934,-5.90068026636493,-6.95219869040386,-1.15995429676941,-2.33275448505315,-4.96268713259624,1.01580099756587,1.61318628578917,2.43088755553367,4.94791404364959,6.15942370719167,8.75446090750253,9.06065226424666,11.6187193195908,10.1643652318246
"Sample_1035",3.05036182410736,2.55400146077343,,5.61459221724469,2.8674651372469,5.69715087538932,7.39588052907535,7.48894341476066,8.45748149363224,6.90001201828689,3.68726885313861,8.90321684779969,5.51711139321278,5.82446317680689,5.42151016652126,3.90942738739646,3.24870150981135,,2.51605105197989,-0.0543843517550955,0.388154389731131,1.19271426781076,-0.0958962411464803,-3.63351660768022,-2.04005822574269,-1.6502472742296,-1.21835452040846,-3.81048960083651,-1.76780083910774,-1.44376364831446,-3.58460309883834,-2.66986757252231,-3.34411446293492,-1.21853248751931,0.265642948061632,-0.17862444725582,0.841558230178749,1.09671109531197,0.739307281306567,2.49641023397595,2.98371704114566,0.0166762129675309,4.18951248233894,,,2.98240274653733,1.86676053916911,1.90672336045998,2.76384655778533,2.33053241793469,1.83691499862823,2.4603937364841,3.6970349092127,4.87349581878447,1.94717656622336,3.51951265736799,1.61582532520141,3.13305800297461,1.62324482843021,0.697725199008283,-0.665778148899979,0.24715621442137,0.545955302026219,-1.59567365905063,0.156468037366057,-0.423632346628242,-2.04032770626234,-0.249590230859674,-1.3311801833871,-0.330030582037794,1.96508222313115,0.656847737037375
"Sample_1036",-1.67729443861571,-3.4930900555598,,-5.34380521291599,-4.43946158382719,-4.74264337900924,-5.99186037198236,-5.1928773199842,-8.82333910729508,-7.13567065496655,-8.07887123859894,-7.73860773807132,-8.61762288515638,-6.18860277208581,-4.51801907017212,-3.35237300892104,-1.75452869133014,,0.526458533779526,-1.4410169773207,,5.79759913105875,6.43194065886061,5.52290127123267,9.74876012156651,10.8501767089531,12.7254362448735,9.8321830540092,10.5657158918093,15.3939761439755,15.2545127276586,12.8913579383568,13.9952586509789,14.0318008244086,12.1889614801178,9.73143656386591,4.41230204087362,7.29908415125526,6.7539083733309,0.797858832598723,1.4991657749474,1.99114709859434,-4.22724943305732,-7.291841665698,,-8.55034977208533,-5.38897930722883,-8.72708266221663,-10.5868021050257,-9.93189321124736,-11.0829021525159,-12.9940859023855,-7.30166055650343,,-5.15401210853444,-5.09274264879892,-0.836199621754619,-2.92354638122576,0.341032961592939,-0.207086790771922,6.95673496967597,3.99497559030608,3.15901393730712,7.79176782156856,5.66650562316082,11.7501796462034,15.2387248743373,15.7106119062939,15.8372813256466,14.045613069972,13.3502655404223,14.6029652793574
"Sample_1037",-2.45113095355264,-5.12636383090894,,1.08192054767605,1.01671589582527,1.0088568702024,1.69644564840108,3.30772746481664,0.502291925732047,1.89768525506897,3.82620107583282,5.36882937522822,3.08105027511765,4.11318061680336,3.07822313063355,0.226564665787351,2.31148785350104,,-0.738883351513707,-1.09984756874704,-0.776494930729136,-0.965839286011855,-1.84809498358672,-2.58424430843545,-3.93715990889556,-2.41054573205987,-3.48347556952806,-3.75689959914001,-2.756836731124,-3.63398746893319,-2.31491043355334,-3.96877957300992,-2.78466739838699,-1.9678437791617,-3.41207841727573,-3.42727537021569,-1.42107843498156,-0.21505855431359,-1.89232773730724,0.509895433515497,1.08182969050074,0.0572629364470945,-1.11163865054138,-1.62629797656093,,-0.20839556498641,-0.531904766211769,-1.51029306212673,-1.35183478786498,-0.0980958395591873,-0.773063642608643,0.582697862683919,0.0109144153041811,-0.969312456718625,0.611172448780003,0.53232851298598,-1.47210819403309,-1.36061874890013,-2.50626993630845,-0.702000648080175,-2.44702029572022,-1.12782346825428,-1.20080122016459,-1.22096726210311,-1.18165254560232,-2.70733592739113,-2.71605763610409,-1.39453275058997,-1.52788115671768,-1.82443678157655,-2.44005948131015,-1.53563371270747
"Sample_1038",-2.9318735158264,-0.692763882284796,,-6.85471513425056,-6.01642847908224,,-4.91066312156941,-8.06178415890401,-8.99203205471096,-8.08664557550758,-7.32099278228492,-7.51167006746532,-4.71414874602932,-5.11684313257511,-7.8759946743168,-4.3484825661444,-3.11565641327923,,2.73430573412411,5.1898243836562,3.40197648320187,4.79484665146136,2.4305908397543,5.9032642971654,9.51908667246977,8.43450357719007,7.6626173881577,4.65630476819124,6.99051316487121,7.20130743640189,4.78749430651863,6.83654646677033,4.32197203635041,1.12900095299156,1.99187388467007,2.70842430039523,-1.11638857378552,-0.855243548437147,-0.686394488796855,-5.26340307310772,-6.18878502864339,-4.80019914161549,-5.81010189484112,-5.88303306929288,,-6.62065512644858,-5.46403926867568,-7.91303393116998,-5.42841750603626,-5.57896507097558,-3.33054859438849,-2.99388036166581,-4.1736048508249,-1.81650626541906,-1.3849553852027,1.39124220424712,-1.7289584044721,3.81580009433783,4.23095718303733,2.79699475710243,4.8461102139467,3.76208233991816,2.64195939658615,5.65255962833455,5.12686515045832,5.79294136804408,4.48365379365327,5.96445618671405,7.20941233360868,2.43901251452145,2.52860573384925,4.11721295799004
"Sample_1039",5.31684014770812,-0.589063071685576,,8.14845804309798,1.14252842537498,6.6974475893713,12.6602341425148,7.63529643470777,9.62902276992995,5.3147105894928,-1.79773693428748,14.4121445498824,1.09999372495088,5.90765820706072,6.69763745030737,-0.162823089009763,1.66279157730062,,0.625802032792131,-12.2990368719484,-11.9611109921979,-21.7906402128813,-12.6635861652084,-9.29049583120812,-16.0087055135721,-16.6037304305869,-14.7187807698887,-11.6720653975492,-15.6899671620057,-8.49305533983683,-8.94966721675626,-11.5586985685679,-2.78171569995005,-5.21505606850834,-10.7364129216427,-7.21605316007158,0.384632837106189,-0.134825746512867,2.36841984002354,5.55914804954518,5.46731371764934,8.40204607749945,12.1424880771571,13.3740071080575,,8.20420476942715,28.6785860667021,15.0418391030874,11.1845187033437,8.66985177731402,14.9901749321927,9.96037292052715,8.54632813884768,5.72782423114332,-0.720691662535869,1.94293802035388,8.42815716811116,-0.744516628018013,-13.1347141460426,-10.8789130130176,-14.9176475399367,-16.8366662943519,-15.5830957555175,-19.1973301160627,-29.3959714500834,-5.66095289132487,-20.8801400301845,-31.6694957039096,-20.1198607885318,-10.4026195732088,-13.3771105505825,-16.7838973399221
"Sample_1040",0.490378575478507,-2.01451509197381,,0.128303027309355,0.901107165497475,4.64014819661995,5.94081149105056,7.87108561970201,5.54609627724671,5.93787647015844,4.93997515576134,7.16090511750659,3.53178674321298,1.72621189300014,5.59979611406041,-0.170668851972621,-4.57484770607794,,-4.92065246745851,-4.73276815556943,-7.43467588900024,-7.87521157315184,-5.33986926444367,-7.64484351064146,-7.62150915097907,,-7.31796578031329,-3.60851094518385,-2.86749426392463,-5.45949824574412,0.537207547408814,-2.50297622361983,-1.23267255910698,-0.757544582286859,3.52253494513712,4.37361731909387,2.33957246140145,5.26639026690432,3.96624366457466,2.9827690688263,2.39736658984781,1.58728767004268,-0.505593994296862,-0.127942193836726,,-2.3589766786846,-4.16056712613378,-3.60578685539537,-5.4824349302079,-6.09927726307256,-2.27154405426924,-4.05434455793629,-5.29044043709095,-5.76640591431184,,-4.00712905486243,-1.93279543981647,-3.80926282403385,-1.65605042724853,-1.53829870647134,-1.82616264395974,-1.5157866917343,-0.900164929126849,-1.82439762431348,3.57937755075741,1.02507083877155,2.21040850150337,0.590452409776819,2.22702894140942,2.28995912592196,-0.632916142694078,-0.0768730407006919
"Sample_1041",18.3388054666404,6.59489069003766,,6.64806028798703,8.94865014173462,9.52724769453008,9.68462956359044,10.7370250630828,14.0259815164255,2.51494592603838,6.13097193649018,-3.94443741552391,1.2661406233903,-0.524311373231075,0.0175210822805184,-10.600372298402,-14.7244284403345,,-7.4425945554585,-11.7683888481005,-18.1649404589709,-16.7515036862614,-15.7708262847951,-10.7060521617754,2.50016245576319,-9.24386102408072,-9.24674530700755,-12.2369360549132,-12.9109442896989,-6.36414628723982,4.53427365337956,-1.24569656046072,3.2721758690865,5.76808860101742,6.38455313814952,,17.0016593070512,16.3780560190398,9.71531208467804,21.7575709395893,17.2104903332702,16.0712819169012,10.4333982228417,17.3595834920247,,21.8797332723396,21.8061112890981,24.0550841287501,6.3481631957199,2.15807896688188,15.3783561032637,6.04380989437643,12.8294333565122,9.59053930782494,-12.1222511530817,-13.0917654891276,-8.63019111507408,-20.4983629154162,-17.1093894429041,-24.864466228356,-28.4219783438448,-15.1383422352222,-31.7248370487197,-27.8556821251229,-25.7289277263384,-22.1028820605349,-17.0574006766145,-16.5576334276276,-19.5434439620825,-0.029837017234839,-2.86692640846611,-8.52002587603191
